,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
NTN3_ENSTGUG00000003265.2,0.0,,,,,,NTN3_ENSTGUG00000003265.2
_ENSTGUG00000003258.2,0.0,,,,,,_ENSTGUG00000003258.2
_ENSTGUG00000026629.1,0.0749445962329478,-6.629844192227503,9.538018194181781,0.09677399464175096,0.7557358606068982,1.0,_ENSTGUG00000026629.1
RNPS1_ENSTGUG00000003237.2,0.04496658546300954,-5.33356238314599,11.341296425146792,0.0258661541261489,0.8722276262378668,1.0,RNPS1_ENSTGUG00000003237.2
IFT140_ENSTGUG00000003195.2,0.019951775380747848,-6.835010578725572,18.562689748518196,0.033258086429263756,0.8552939391111406,1.0,IFT140_ENSTGUG00000003195.2
CARD11_ENSTGUG00000008023.2,0.0,,,,,,CARD11_ENSTGUG00000008023.2
AP5Z1_ENSTGUG00000007760.2,0.015002760742329518,-3.700833857749493,20.607930069255776,0.01115544202458807,0.9158843905885604,1.0,AP5Z1_ENSTGUG00000007760.2
FBXL18_ENSTGUG00000007676.2,0.014968157002979623,-6.835918512748769,18.573389528571628,0.03330852154812192,0.8551854708812467,1.0,FBXL18_ENSTGUG00000007676.2
KPNA7_ENSTGUG00000007626.2,0.0,,,,,,KPNA7_ENSTGUG00000007626.2
_ENSTGUG00000007563.2,0.02000368098977269,-8.029409834236287,17.85897805326367,0.07643604991876174,0.7821865582466025,1.0,_ENSTGUG00000007563.2
_ENSTGUG00000029126.1,0.004983618377768225,-10.606513949371562,60.972823421686385,0.04718443594880739,0.8280370648659062,1.0,_ENSTGUG00000029126.1
_ENSTGUG00000025042.1,0.004983618377768225,-10.602365337946978,60.984474751018375,0.04715122672336136,0.828096645277674,1.0,_ENSTGUG00000025042.1
DHRS7B_ENSTGUG00000007489.2,0.024987299367540915,-12.891873764132033,54.592770523968134,0.2434986744403176,0.6216905291283815,1.0,DHRS7B_ENSTGUG00000007489.2
USP22_ENSTGUG00000007455.2,0.004983618377768225,10.710174664063413,62.61306395167615,0.04723938673935635,0.8279385262853872,1.0,USP22_ENSTGUG00000007455.2
_ENSTGUG00000021419.1,0.00996723675553645,11.694009165949279,59.01430433936454,0.09618658818443748,0.7564547789866082,1.0,_ENSTGUG00000021419.1
SYNGR3_ENSTGUG00000027112.1,0.025014807488390738,-7.312110727915703,18.56189939102389,0.03634581426047845,0.8488031189864905,1.0,SYNGR3_ENSTGUG00000027112.1
_ENSTGUG00000024262.1,0.0,,,,,,_ENSTGUG00000024262.1
SLC9A3R2_ENSTGUG00000022996.1,0.3299924487240318,-0.2223958492708538,4.519899933719919,0.000498622765348955,0.9821848278784738,1.0,SLC9A3R2_ENSTGUG00000022996.1
NTHL1_ENSTGUG00000006556.2,0.014950855133304675,-12.087594059873215,56.38218836997054,0.10289269820846059,0.7483855161729516,1.0,NTHL1_ENSTGUG00000006556.2
_ENSTGUG00000007415.2,0.014968157002979623,-6.83351556012972,18.573492514910903,0.03329185387159583,0.8552213078070902,1.0,_ENSTGUG00000007415.2
RASD1_ENSTGUG00000007363.2,0.03996921043094545,2.900891528745499,11.883302617966173,0.00957215596784522,0.922061412461777,1.0,RASD1_ENSTGUG00000007363.2
ATPAF2_ENSTGUG00000007278.2,0.03498204683779814,7.186819839166161,13.26407871713788,0.07014500460124395,0.7911257705822377,1.0,ATPAF2_ENSTGUG00000007278.2
GID4_ENSTGUG00000027547.1,0.03999012017761069,0.005074439547999009,11.807637223012422,2.5093385147556546e-09,0.9999600313308613,1.0,GID4_ENSTGUG00000027547.1
SMCR8_ENSTGUG00000007112.2,0.014985518940394826,6.8564442016524705,18.597270400339106,0.033329696237451856,0.8551399568527469,1.0,SMCR8_ENSTGUG00000007112.2
PRPSAP2_ENSTGUG00000007061.2,0.010001840494886345,0.013268351140375766,20.393611283926788,-1.664874815787698e-08,1.0,1.0,PRPSAP2_ENSTGUG00000007061.2
CACNA1H_ENSTGUG00000006881.2,0.06982256289778,-9.162500439968989,12.53583349880581,0.2564469519385142,0.6125717222116556,1.0,CACNA1H_ENSTGUG00000006881.2
