,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
_ENSTGUG00000002497.2,0.014956955895964364,-6.834998564077639,18.573413445355232,0.03330239037244098,0.8551986523543271,1.0,_ENSTGUG00000002497.2
P3H1_ENSTGUG00000017255.2,0.010005981882453082,11.706768217273186,58.97997539916793,0.09638931492317226,0.7562063933220415,1.0,P3H1_ENSTGUG00000017255.2
_ENSTGUG00000022329.1,0.03490356387337794,0.032455738376927376,11.812588998966433,9.793521087431145e-07,0.9992103958504402,1.0,_ENSTGUG00000022329.1
PLOD1_ENSTGUG00000002406.2,0.010016069562943684,11.55181293882335,60.25827224473212,0.05399352310553596,0.816254481013894,1.0,PLOD1_ENSTGUG00000002406.2
_ENSTGUG00000015836.2,0.024983654105016205,-8.375334448872087,17.87420726121469,0.08075725576740922,0.7762738123011415,1.0,_ENSTGUG00000015836.2
ALPL_ENSTGUG00000020178.1,0.005013113813660061,10.718484500693968,62.58909547013588,0.047305936052726594,0.8278192693848555,1.0,ALPL_ENSTGUG00000020178.1
SH2D5_ENSTGUG00000002107.2,0.039885395583518335,9.489548971493674,17.479587787725166,0.13693339101762092,0.7113488717361676,1.0,SH2D5_ENSTGUG00000002107.2
PLEKHM2_ENSTGUG00000002075.2,0.0,,,,,,PLEKHM2_ENSTGUG00000002075.2
_ENSTGUG00000028565.1,0.0,,,,,,_ENSTGUG00000028565.1
NOC2L_ENSTGUG00000003958.2,0.06476858347701255,-6.764366088585268,9.542626864400495,0.099446873437401,0.7524944198543925,1.0,NOC2L_ENSTGUG00000003958.2
SAMD11_ENSTGUG00000003952.2,0.0,,,,,,SAMD11_ENSTGUG00000003952.2
_ENSTGUG00000002023.2,0.0,,,,,,_ENSTGUG00000002023.2
_ENSTGUG00000019786.1,0.0050479827777310015,-10.617193961503054,60.942174102249055,0.04727019557994083,0.827883305668346,1.0,_ENSTGUG00000019786.1
SLC2A5_ENSTGUG00000003777.2,0.004951213551621645,10.710228392242328,62.61379335634249,0.04723946280274127,0.8279383899289948,1.0,SLC2A5_ENSTGUG00000003777.2
H6PD_ENSTGUG00000003746.2,0.0,,,,,,H6PD_ENSTGUG00000003746.2
_ENSTGUG00000003712.2,0.06471028028395912,-6.772897051979943,11.069552894248332,0.07484386954371303,0.7844104211361209,1.0,_ENSTGUG00000003712.2
RBP7_ENSTGUG00000019849.1,0.0,,,,,,RBP7_ENSTGUG00000019849.1
_ENSTGUG00000018938.1,0.01994586930813125,12.663140058575248,56.60917396614044,0.19437967818481638,0.6592961754774779,1.0,_ENSTGUG00000018938.1
PEX14_ENSTGUG00000003272.2,0.039867548399975236,8.122347032424635,12.77690434092603,0.1534723421087847,0.6952389059516043,1.0,PEX14_ENSTGUG00000003272.2
_ENSTGUG00000019021.1,0.0,,,,,,_ENSTGUG00000019021.1
CORT_ENSTGUG00000016939.2,0.0,,,,,,CORT_ENSTGUG00000016939.2
_ENSTGUG00000023153.1,0.010005921790201917,-11.442157410314147,58.78657263789641,0.05384953310453966,0.8164952788024664,1.0,_ENSTGUG00000023153.1
TMEM240_ENSTGUG00000003081.2,0.10495899823118027,7.585709669574841,8.355439026015297,0.22059730292536983,0.6385851799394798,1.0,TMEM240_ENSTGUG00000003081.2
DHRS13_ENSTGUG00000006255.2,0.01999746130510354,12.556376126919556,56.81571904509716,0.10988811329870174,0.7402715531707824,1.0,DHRS13_ENSTGUG00000006255.2
FLOT2_ENSTGUG00000006221.2,0.024928259826607273,0.032826139937770484,20.335020026108822,3.4127100434488966e-07,0.9995338885923013,1.0,FLOT2_ENSTGUG00000006221.2
FAM222B_ENSTGUG00000006204.2,0.0049856519653214545,-10.599026689696656,60.99301297459833,0.047124834953738315,0.8281440102153648,1.0,FAM222B_ENSTGUG00000006204.2
_ENSTGUG00000018906.1,0.010040659834263253,11.705540206556696,58.98347048192512,0.09636954882126858,0.7562305986174785,1.0,_ENSTGUG00000018906.1
