,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
_ENSTGUG00000004441.2,0.0,,,,,,_ENSTGUG00000004441.2
INHBB_ENSTGUG00000018814.1,0.0050597278232270525,10.729243620272852,62.55841956827349,0.047391988152513775,0.8276651935051784,1.0,INHBB_ENSTGUG00000018814.1
CNTNAP5_ENSTGUG00000004748.2,0.0598384061419333,6.653311253892171,11.072833931603299,0.06515470278354485,0.7985267773544963,1.0,CNTNAP5_ENSTGUG00000004748.2
GYPC_ENSTGUG00000019495.1,0.0,,,,,,GYPC_ENSTGUG00000019495.1
ERCC3_ENSTGUG00000004920.2,0.06493119048719627,-7.854747414341715,10.57640010486525,0.20820505654288013,0.6481779144719679,1.0,ERCC3_ENSTGUG00000004920.2
PECR_ENSTGUG00000024314.1,0.02489407396368122,5.765299233232423,13.678382457387862,0.027893531987231768,0.8673593729357435,1.0,PECR_ENSTGUG00000024314.1
TMEM169_ENSTGUG00000026916.1,0.06999187503175798,-5.454096437424742,8.749739754763254,0.052457135075599126,0.8188415367829455,1.0,TMEM169_ENSTGUG00000026916.1
MARCHF4_ENSTGUG00000005073.2,0.0,,,,,,MARCHF4_ENSTGUG00000005073.2
IGFBP5_ENSTGUG00000025564.1,0.5083423577858707,0.9714505117922885,2.184872006930298,0.04191312842010575,0.8377854549728638,1.0,IGFBP5_ENSTGUG00000025564.1
ALS2_ENSTGUG00000010168.2,0.10984595377261067,-3.4531201515746552,6.713367266621657,0.015757954431563803,0.9001034291451334,1.0,ALS2_ENSTGUG00000010168.2
ZNF385B_ENSTGUG00000009316.2,0.0,,,,,,ZNF385B_ENSTGUG00000009316.2
ITGA4_ENSTGUG00000009384.2,0.004979962808444458,-10.596346976058223,60.99894037994075,0.04710404729875606,0.8281813273058701,1.0,ITGA4_ENSTGUG00000009384.2
PDE1A_ENSTGUG00000009501.2,0.029918606197643447,-7.9530188153084564,15.757375177548443,0.12226243265138947,0.726593535976188,1.0,PDE1A_ENSTGUG00000009501.2
PLCD4_ENSTGUG00000005509.2,0.0,,,,,,PLCD4_ENSTGUG00000005509.2
ZNF142_ENSTGUG00000005552.2,0.03002266133465766,-5.755306070180853,13.666542962850121,0.027859494803365692,0.8674395760389075,1.0,ZNF142_ENSTGUG00000005552.2
CYP27A1_ENSTGUG00000005641.2,0.01993422301788636,0.007641645550424284,14.460328727578172,6.740350499967462e-10,0.9999792851734258,1.0,CYP27A1_ENSTGUG00000005641.2
